m_SL_0,timestamp0,m_SL_1,timestamp1
-1.7933695316314695,1750185675.0,-0.7008535861968994,1750165758
0.9129221439361572,1750185677.0,-0.1181000918149948,1750165759
-0.9457408785820008,1750185678.0,0.0328935459256172,1750165759
-1.074275016784668,1750185678.0,-0.8548554182052612,1750165760
0.7000122666358948,1750185678.0,-0.4637500941753387,1750165760
-1.5749921798706057,1750185678.0,-0.4289000332355499,1750165760
-1.4041584730148315,1750185679.0,-0.5407509207725525,1750165761
0.9305938482284546,1750185680.0,0.0934847369790077,1750165763
-1.3094854354858398,1750185680.0,-0.5237086415290833,1750165763
1.9275946617126465,1750185683.0,-0.4914908707141876,1750165764
-2.3864333629608154,1750185683.0,-0.3426426947116852,1750165764
-2.0037548542022705,1750185685.0,-0.4050228297710418,1750165766
1.3927981853485107,1750185687.0,-0.0197020303457975,1750165766
-1.7554984092712402,1750185687.0,2.7629451751708984,1750165767
1.918338418006897,1750185687.0,-0.529990553855896,1750165767
1.9242291450500488,1750185688.0,0.430299311876297,1750165767
-1.598133563995361,1750185688.0,0.3899811804294586,1750165769
0.7925819754600525,1750185689.0,1.788320779800415,1750165769
1.902769684791565,1750185690.0,0.548714280128479,1750165769
-0.644545316696167,1750185690.0,-0.0800203382968902,1750165769
-0.5999431014060974,1750185691.0,0.4290368854999542,1750165770
-1.009699821472168,1750185691.0,0.1022468209266662,1750165771
2.4129414558410645,1750185696.0,1.5000944137573242,1750165771
1.397846817970276,1750185697.0,0.221671462059021,1750165771
-1.7104790210723877,1750185697.0,-0.2243441045284271,1750165771
-0.764388382434845,1750185698.0,-1.85269832611084,1750165773
1.5062682628631592,1750185699.0,-0.521784245967865,1750165773
-1.6772373914718628,1750185700.0,-0.7181050181388855,1750165774
1.4491806030273438,1750185702.0,0.88472980260849,1750165774
-1.073013424873352,1750185704.0,-0.361367404460907,1750165774
-2.274232149124145,1750185704.0,-0.6495190858840942,1750165775
-1.5867724418640137,1750185704.0,-0.4867541790008545,1750165775
0.3302294909954071,1750185704.0,-0.3242642283439636,1750165776
2.217294692993164,1750185706.0,-0.5898445248603821,1750165776
0.6758182048797607,1750185706.0,-0.5062487721443176,1750165777
1.921284556388855,1750185708.0,0.6600397229194641,1750165777
1.8308184146881104,1750185712.0,-1.6254823207855225,1750165778
2.595775842666626,1750185714.0,-2.524864912033081,1750165778
0.7494840621948242,1750185715.0,-0.7559749484062195,1750165778
3.501251697540283,1750185715.0,-1.9557865858078003,1750165779
0.7681776285171509,1750185718.0,-0.6549904942512512,1750165779
-2.4806857109069824,1750185718.0,-0.1968468576669693,1750165780
-0.9709872603416444,1750185720.0,-2.5774621963500977,1750165780
-0.3920100033283233,1750185720.0,-0.5614729523658752,1750165781
-0.3727299273014068,1750185721.0,0.7371139526367188,1750165782
2.441974639892578,1750185723.0,0.7067446708679199,1750165782
-1.3700766563415527,1750185723.0,-0.5974197387695312,1750165784
1.957889199256897,1750185723.0,0.2409532964229583,1750165784
0.7218922972679138,1750185724.0,1.5270233154296875,1750165785
-1.7079548835754397,1750185725.0,-0.66424560546875,1750165786
-0.4215369522571563,1750185725.0,-0.0865416824817657,1750165786
-0.4826849699020386,1750185727.0,0.0402573607861995,1750165786
2.552457809448242,1750185728.0,0.6230128407478333,1750165786
-0.7883731722831726,1750185728.0,-1.6292706727981567,1750165787
-0.9705663323402404,1750185732.0,2.8449981212615967,1750165787
-3.224457025527954,1750185732.0,0.2511220872402191,1750165787
0.4719552397727966,1750185733.0,2.119885206222534,1750165788
-1.574149489402771,1750185734.0,0.3295370042324066,1750165789
-0.7946851253509521,1750185736.0,0.3794625997543335,1750165790
2.5942931175231934,1750185736.0,0.6297442317008972,1750165791
-0.950370728969574,1750185736.0,0.1412412226200103,1750165791
-1.3751243352890017,1750185741.0,0.0465686507523059,1750165793
-0.8670566082000732,1750185744.0,0.7462973594665527,1750165793
-1.5522700548171997,1750185745.0,-0.9175497889518738,1750165793
1.5606852769851685,1750185747.0,-0.6016252636909485,1750165793
-1.4937825202941897,1750185748.0,-0.4366091191768646,1750165795
-1.3225319385528564,1750185748.0,0.1349281817674636,1750165796
-0.6377375721931458,1750185749.0,-1.1501613855361938,1750165796
0.806465744972229,1750185750.0,0.0607299767434597,1750165796
1.0957335233688354,1750185751.0,-0.4557670950889587,1750165798
-0.6894930005073547,1750185752.0,-1.0178921222686768,1750165798
-0.9066103100776672,1750185754.0,0.554951012134552,1750165799
-1.6212749481201172,1750185754.0,-0.3882234692573547,1750165799
1.9124497175216677,1750185756.0,-0.494676411151886,1750165800
1.5888742208480835,1750185756.0,0.0097509529441595,1750165800
2.90229606628418,1750185757.0,-0.1522445678710937,1750165800
1.6864917278289795,1750185758.0,0.1711807250976562,1750165801
3.568572759628296,1750185759.0,-1.059969186782837,1750165802
-0.8952507376670837,1750185763.0,1.3233706951141355,1750165803
1.2173361778259275,1750185763.0,-0.4029482007026672,1750165804
-1.3473539352416992,1750185765.0,-0.0886447578668594,1750165804
-2.6325836181640625,1750185765.0,-0.672631025314331,1750165804
1.6073895692825315,1750185768.0,0.826663613319397,1750165805
-1.5417498350143433,1750185768.0,-0.2269304692745208,1750165805
1.9073985815048216,1750185770.0,-0.3625244498252868,1750165805
2.3359410762786865,1750185771.0,0.3023863434791565,1750165805
1.1525391340255735,1750185771.0,-0.6836758852005005,1750165805
-0.3735691606998443,1750185772.0,-0.2495903521776199,1750165806
1.9086607694625852,1750185775.0,0.5989960432052612,1750165806
1.2211244106292725,1750185775.0,-0.8998779654502869,1750165806
-0.7938443422317505,1750185775.0,0.6537275314331055,1750165807
-1.993658185005188,1750185777.0,-0.1738510131835937,1750165807
1.7618107795715332,1750185777.0,0.2293190211057663,1750165808
-0.7021161317825317,1750185778.0,-0.0133913392201066,1750165808
0.706745982170105,1750185779.0,0.1010583937168121,1750165808
-1.5922422409057615,1750185780.0,-0.16192227602005,1750165809
-0.6209079623222351,1750185782.0,0.9263868927955629,1750165809
1.4824203252792358,1750185786.0,-0.3870643973350525,1750165809
-2.0546674728393555,1750185787.0,0.6647432446479797,1750165809
1.556475043296814,1750185792.0,-0.0249619111418724,1750165809
-0.556318998336792,1750185793.0,-0.3542134165763855,1750165809
-2.121150016784668,1750185793.0,0.6878100633621216,1750165810
1.3822754621505735,1750185794.0,-0.2674736380577087,1750165810
-3.291285991668701,1750185794.0,2.026896953582764,1750165810
-1.6246414184570312,1750185796.0,-0.7450346946716309,1750165810
0.7197883129119873,1750185797.0,-0.31932133436203,1750165811
-1.561524510383606,1750185797.0,0.2174641489982605,1750165811
1.6667180061340332,1750185798.0,0.2906147837638855,1750165811
1.3263158798217771,1750185801.0,0.3363306820392608,1750165811
-0.7636213898658752,1750185801.0,0.7417449951171875,1750165811
0.1664889305830001,1750185802.0,1.6187515258789062,1750165813
-0.5742025971412659,1750185802.0,-0.580935537815094,1750165813
-0.8809430003166199,1750185803.0,1.3179006576538086,1750165814
2.6027088165283203,1750185803.0,0.8014174103736877,1750165814
0.9800231456756592,1750185804.0,-0.4152256846427917,1750165814
0.3375933468341827,1750185804.0,-0.884308397769928,1750165815
0.8973531723022461,1750185805.0,-1.693648099899292,1750165815
-1.658302903175354,1750185806.0,0.0154941258952021,1750165815
0.749737024307251,1750185807.0,2.580629110336304,1750165815
1.2493139505386353,1750185810.0,-0.2515458166599273,1750165816
1.5964518785476685,1750185810.0,-0.2479647099971771,1750165818
0.7799588441848755,1750185812.0,-1.18578040599823,1750165818
-1.7016431093215942,1750185813.0,1.8362878561019895,1750165818
2.267354965209961,1750185814.0,1.3696550130844116,1750165819
0.6327643394470215,1750185814.0,0.1049080714583396,1750165819
2.321213722229004,1750185815.0,0.0686598494648933,1750165819
2.4617512226104736,1750185815.0,0.4204849600791931,1750165819
-1.9789292812347408,1750185815.0,0.6840233206748962,1750165820
1.4340332746505735,1750185816.0,-0.3478276133537292,1750165820
-2.537710666656494,1750185817.0,-0.5114763379096985,1750165821
2.9628124237060547,1750185817.0,0.3120633363723755,1750165821
-1.5425925254821775,1750185818.0,0.1030892431735992,1750165822
-1.6006577014923096,1750185818.0,-0.2443928718566894,1750165822
0.6277142763137817,1750185819.0,-0.5691539645195007,1750165823
2.3363606929779053,1750185819.0,2.031944274902344,1750165823
0.3672577738761902,1750185821.0,0.2511256337165832,1750165824
1.9170771837234497,1750185822.0,-0.0722949653863906,1750165824
-0.9583644270896912,1750185822.0,-0.9036650657653807,1750165825
1.5724661350250244,1750185823.0,-0.8493852019309998,1750165825
-0.8266612887382507,1750185824.0,0.6179603934288025,1750165826
-2.069394588470459,1750185828.0,1.656619668006897,1750165827
-2.08917236328125,1750185829.0,0.2868910431861877,1750165827
3.5816164016723637,1750185832.0,-0.7559749484062195,1750165828
1.6372644901275637,1750185834.0,1.901086926460266,1750165828
0.8897791504859924,1750185835.0,0.5352495312690735,1750165829
-0.3781969845294952,1750185836.0,2.214139938354492,1750165829
-2.0555078983306885,1750185837.0,0.6242722272872925,1750165829
1.3524038791656494,1750185838.0,0.4720291495323181,1750165829
0.5645235180854797,1750185839.0,-0.0727195441722869,1750165830
2.0580337047576904,1750185841.0,0.4044958055019378,1750165830
2.6493406295776367,1750185843.0,0.0718785673379898,1750165831
0.6567453145980835,1750185844.0,-0.2751089036464691,1750165831
0.7189483046531677,1750185846.0,0.5026702880859375,1750165832
3.570676803588867,1750185848.0,-0.5620737075805664,1750165832
-1.6700830459594729,1750185848.0,-0.3352795839309692,1750165832
1.0012831687927246,1750185850.0,2.1047396659851074,1750165833
1.232063889503479,1750185850.0,0.5057956576347351,1750165833
0.9087131023406982,1750185850.0,-0.5258859395980835,1750165833
-0.3160290122032165,1750185851.0,0.2033022344112396,1750165834
2.6229054927825928,1750185851.0,0.0328956022858619,1750165834
2.107684373855591,1750185851.0,-0.1669716387987136,1750165834
0.3411706686019897,1750185852.0,-1.4988315105438232,1750165835
-0.812356173992157,1750185853.0,0.4396303594112396,1750165835
-0.6230867505073547,1750185854.0,-0.2374496310949325,1750165835
-2.2644100189208984,1750185855.0,-0.1911662071943283,1750165836
-1.8055713176727293,1750185860.0,0.3457983434200287,1750165838
0.5771478414535522,1750185860.0,-0.3650794327259063,1750165839
-0.6003636121749878,1750185860.0,-0.0276987925171852,1750165840
-1.4432907104492188,1750185862.0,0.4143835008144378,1750165841
1.6115974187850952,1750185864.0,-0.5031650066375732,1750165841
1.4807361364364624,1750185865.0,-0.088078424334526,1750165841
0.7585002779960632,1750185865.0,0.5056897401809692,1750165842
-0.8401284217834473,1750185868.0,-0.6232088208198547,1750165843
-2.1113221645355225,1750185869.0,0.3384334743022918,1750165844
-0.6992442607879639,1750185870.0,0.9015606641769408,1750165844
-1.3755475282669067,1750185870.0,-0.3108009994029999,1750165845
-1.8409171104431152,1750185871.0,0.2409532964229583,1750165845
-0.7833240032196045,1750185872.0,0.4805473685264587,1750165846
2.4373462200164795,1750185872.0,1.2934951782226562,1750165846
-1.9166563749313357,1750185872.0,-0.2961466312408447,1750165847
0.429457426071167,1750185874.0,0.2763707041740417,1750165848
-1.9187591075897217,1750185877.0,-0.2872370183467865,1750165848
1.569520354270935,1750185877.0,0.1864753067493438,1750165850
-1.549323797225952,1750185878.0,0.3032380640506744,1750165851
-1.74540114402771,1750185878.0,0.2383234947919845,1750165851
0.3483252823352813,1750185879.0,0.1959298849105835,1750165851
-2.334257841110229,1750185879.0,-0.1686530113220214,1750165852
-0.5288644433021545,1750185880.0,0.7008537650108337,1750165852
2.3847498893737797,1750185883.0,0.5402990579605103,1750165853
-0.0276975966989994,1750185883.0,-1.8867812156677248,1750165853
1.5253400802612305,1750185884.0,0.1659187823534011,1750165853
-2.361186981201172,1750185886.0,-0.9718292951583862,1750165853
-1.616227149963379,1750185890.0,-0.535072922706604,1750165853
2.794926166534424,1750185890.0,-0.478551983833313,1750165854
0.3537926077842712,1750185895.0,-0.2352412194013595,1750165855
2.030683994293213,1750185895.0,-0.2249638140201568,1750165855
-2.4516522884368896,1750185895.0,-0.3259486854076385,1750165856
0.6587765216827393,1750185899.0,0.2926762998104095,1750165856
2.6372110843658447,1750185900.0,-0.7427074313163757,1750165856
-2.794158935546875,1750185900.0,-1.2543652057647705,1750165857
-1.0911060571670532,1750185903.0,-0.2143076360225677,1750165857
1.0427169799804688,1750185905.0,0.3384340703487396,1750165857
-1.4920988082885742,1750185906.0,0.6411056518554688,1750165859
0.5439065098762512,1750185907.0,0.2969900071620941,1750165860
-1.833762764930725,1750185907.0,0.1759573072195053,1750165860
-2.6761631965637207,1750185909.0,0.605413019657135,1750165860
0.2178849279880523,1750185909.0,0.8674784898757935,1750165860
-0.5763068199157715,1750185911.0,1.0290549993515017,1750165860
2.0163779258728027,1750185912.0,0.4964329302310943,1750165861
-0.7413215041160583,1750185912.0,0.0865419805049896,1750165863
4.762000560760498,1750185913.0,-0.6378126740455627,1750165863
1.4302462339401243,1750185913.0,-0.7143183946609497,1750165863
2.79976487159729,1750185914.0,-0.1364657580852508,1750165864
-1.635582447052002,1750185914.0,-0.4984306693077087,1750165864
0.4164877235889435,1750185916.0,2.119887113571167,1750165865
1.7247847318649292,1750185918.0,0.0628309994935989,1750165866
0.4723769128322601,1750185919.0,0.8565380573272705,1750165866
0.3053306937217712,1750185920.0,0.9331184029579164,1750165866
-2.4297726154327397,1750185920.0,0.6053390502929688,1750165867
4.177561283111572,1750185922.0,-0.3620317876338959,1750165868
1.2421623468399048,1750185923.0,-0.6575880646705627,1750165868
0.3861923217773437,1750185924.0,-0.0037131609860807,1750165868
2.4322967529296875,1750185927.0,-0.6558344960212708,1750165870
1.146648645401001,1750185929.0,0.0565191395580768,1750165871
-1.774014949798584,1750185931.0,0.0091816820204257,1750165871
-2.7949886322021484,1750185937.0,-0.1727996915578842,1750165871
-1.062493920326233,1750185937.0,-0.1997175812721252,1750165871
1.996180534362793,1750185938.0,0.100637711584568,1750165872
1.631373167037964,1750185939.0,0.7429304718971252,1750165872
0.2897649705410003,1750185940.0,0.1633318364620208,1750165872
1.3923776149749756,1750185941.0,-0.4256691634654999,1750165873
-1.3078017234802246,1750185941.0,-0.0465692356228828,1750165874
2.385591983795166,1750206795.0,-0.527496874332428,1750165874
2.6843366622924805,1750206797.0,0.6003633737564087,1750165874
0.7871109843254089,1750206797.0,0.8102539777755737,1750165875
-0.8312917351722717,1750206800.0,0.1170478165149688,1750165875
3.929940223693848,1750206803.0,-0.3127059936523437,1750165875
-1.8615339994430544,1750206806.0,0.4012661278247833,1750165876
-0.8211945295333862,1750206808.0,0.7326111197471619,1750165876
1.7542377710342407,1750206814.0,1.7626538276672363,1750165876
-1.605285882949829,1750206816.0,0.5600954294204712,1750165877
1.1693718433380127,1750206817.0,-0.513505756855011,1750165877
-1.7744357585906982,1750206820.0,0.4975890815258026,1750165879
2.504248142242432,1750206820.0,-2.0353119373321533,1750165879
0.1892729252576828,1750206820.0,0.8073081374168396,1750165879
0.2900460958480835,1750206820.0,-0.0697121247649192,1750165879
2.760423421859741,1750206823.0,0.8916637301445007,1750165880
-0.6748393177986145,1750206824.0,0.7134774923324585,1750165880
0.3028800189495086,1750206825.0,0.152171790599823,1750165880
1.966306209564209,1750206825.0,0.2984618246555328,1750165880
2.546326160430908,1750206826.0,-0.085972711443901,1750165880
-1.9208643436431885,1750206828.0,-1.969673037528992,1750165880
0.830453097820282,1750206828.0,2.2940831184387207,1750165881
-1.4378209114074707,1750206830.0,-0.018649760633707,1750165882
-1.7824307680130005,1750206830.0,-0.2771081030368805,1750165882
0.4782679378986358,1750206831.0,-0.8952489495277405,1750165882
2.585678577423096,1750206831.0,0.0354810841381549,1750165882
0.5990277528762817,1750206831.0,0.9221807718276978,1750165883
2.87192702293396,1750206832.0,0.7934235334396362,1750165883
0.4332442581653595,1750206832.0,-1.8602724075317385,1750165884
-1.2720365524291992,1750206835.0,1.3494614362716677,1750165884
1.6856530904769895,1750206837.0,0.2562807500362396,1750165885
1.524498462677002,1750206837.0,0.3086967170238495,1750165885
0.333596408367157,1750206839.0,0.831712007522583,1750165885
