m_TF_0,timestamp0,m_TF_1,timestamp1
,,-0.5825923681259155,1750331678
,,-1.8874348402023315,1750331678
,,0.4562990069389343,1750331678
,,0.6874940991401672,1750331678
,,0.6188233494758606,1750331678
,,-0.5952163338661194,1750331679
,,-0.6778624057769775,1750331679
,,0.6511839628219604,1750331679
,,-0.7309451699256897,1750331679
,,0.6814002990722656,1750331680
,,-0.5563932657241821,1750331680
,,-0.0424504913389682,1750331680
,,0.4143844544887543,1750331680
,,-0.0143767371773719,1750331681
,,-0.0540021359920501,1750331681
,,0.0583276450634002,1750331681
,,0.0581855662167072,1750331681
,,0.0900129899382591,1750331682
,,-0.1070939153432846,1750331682
,,0.6382105350494385,1750331682
,,0.7435057759284973,1750331682
,,0.4482894539833069,1750331683
,,-0.3966101109981537,1750331683
,,0.4669236540794372,1750331683
,,0.579048216342926,1750331684
,,0.4150069653987884,1750331684
,,0.315003752708435,1750331685
,,0.7145134210586548,1750331685
,,0.6394626498222351,1750331685
,,0.0214755330234766,1750331685
,,0.4594564437866211,1750331686
,,-0.5177186727523804,1750331686
,,0.4277474582195282,1750331687
,,0.3904865384101867,1750331687
,,1.7531490325927734,1750331688
,,0.0012960265157744,1750331688
,,0.0402603410184383,1750331689
,,0.3259360790252685,1750331689
,,-0.4082400500774383,1750331690
,,-0.0021475770045071,1750331690
,,0.5743230581283569,1750331691
,,0.6475014686584473,1750331691
,,2.2126176357269287,1750331692
,,0.0339129343628883,1750331692
,,-0.4315501153469085,1750331692
,,-0.1127123162150383,1750331694
,,0.4482860863208771,1750331694
,,1.0806576013565063,1750331694
,,0.7282825708389282,1750331694
,,-0.1141798049211502,1750331694
,,-0.245076984167099,1750331695
,,0.1144733503460884,1750331695
,,0.0791605040431022,1750331695
,,-0.0115297818556427,1750331696
,,0.1994845271110534,1750331696
,,0.597575843334198,1750331696
,,-0.9067226648330688,1750331697
,,0.4402212798595428,1750331697
,,1.3701611757278442,1750331698
,,-1.4238632917404177,1750331698
,,0.539212167263031,1750331699
,,-0.7002238035202026,1750331699
,,-0.9810543656349182,1750331700
,,-0.6732822060585022,1750331700
,,0.6886053681373596,1750331700
,,1.2532715797424316,1750331700
,,-0.1725851148366928,1750331701
,,1.2634156942367554,1750331701
,,-0.3509065806865692,1750331701
,,0.870681881904602,1750331701
,,-0.4237760305404663,1750331702
,,0.2468750029802322,1750331702
,,-0.0569290146231651,1750331703
,,-0.773712694644928,1750331704
,,-0.1711034327745437,1750331704
,,0.708868145942688,1750331704
,,-0.713491678237915,1750331706
,,-0.0265962295234203,1750331706
,,0.4751210510730743,1750331706
,,-0.1546743363142013,1750331706
,,-0.3009023666381836,1750331707
,,-0.0922941789031028,1750331707
,,-0.7274927496910095,1750331707
,,-0.635481059551239,1750331707
,,-0.5765141248703003,1750331708
,,0.2533394396305084,1750331709
,,0.4481857717037201,1750331709
,,0.7718632221221924,1750331709
,,-0.2528232932090759,1750331710
,,-0.8153481483459473,1750331711
,,-0.5506306290626526,1750331711
,,0.690109372138977,1750331712
,,0.4229197800159454,1750331712
,,0.7108290791511536,1750331712
,,-0.4993460774421692,1750331714
,,0.2979841530323028,1750331714
,,0.4796791970729828,1750331714
,,1.2280391454696655,1750331714
,,-0.123451255261898,1750331714
,,-0.3992318511009216,1750331715
,,0.4684096574783325,1750331715
,,0.6316598057746887,1750331716
,,0.0733146518468856,1750331716
,,-0.191040962934494,1750331717
,,0.4878798723220825,1750331718
,,-0.4610158801078796,1750331719
,,0.7054199576377869,1750331719
,,0.3673244118690491,1750331720
,,-0.2108324319124221,1750331720
,,0.0009934616973623,1750331720
,,-1.0915277004241943,1750331721
,,1.0085276365280151,1750331721
,,0.9883449673652648,1750331722
,,-0.5736232399940491,1750331723
,,0.2161968797445297,1750331723
,,-0.4739943444728851,1750331724
,,-0.5827527046203613,1750331724
,,0.6577905416488647,1750331724
,,1.5591126680374146,1750331724
,,0.0172723401337862,1750331725
,,0.5905652046203613,1750331726
,,-0.164996787905693,1750331726
,,0.3399955332279205,1750331726
,,0.732403576374054,1750331726
,,0.716856837272644,1750331726
,,0.5522711277008057,1750331727
,,0.148807480931282,1750331727
,,-0.6555783748626709,1750331728
,,-0.4083694219589233,1750331728
,,0.3049920797348022,1750331728
,,1.563227891921997,1750331729
,,0.3443275094032287,1750331729
,,-0.1552802771329879,1750331730
,,-0.1038779914379119,1750331730
,,0.3618775010108948,1750331730
,,-0.0190013963729143,1750331731
,,-0.4545960426330566,1750331731
,,0.3892188966274261,1750331732
,,-1.2534401416778564,1750331732
,,-0.4369136989116668,1750331733
,,0.2525701820850372,1750331733
,,0.6424703598022461,1750331733
,,-0.0812543779611587,1750331734
,,0.0692629218101501,1750331734
,,0.68451327085495,1750331734
,,0.0008610216900706,1750331734
,,-0.1169418916106224,1750331735
,,0.0405760072171688,1750331735
,,-0.8089878559112549,1750331736
,,0.5165348052978516,1750331736
,,0.4149497151374817,1750331736
,,0.1274195313453674,1750331737
,,-0.0001942105591297,1750331737
,,0.1284772902727127,1750331737
,,-0.1469897925853729,1750331737
,,1.3099181652069092,1750331738
,,0.4032057225704193,1750331738
,,-0.105966605246067,1750331739
,,-1.018791913986206,1750331739
,,-1.9213837385177608,1750331739
,,0.3279743194580078,1750331740
,,0.0125263463705778,1750331740
,,0.0619677416980266,1750331741
,,-0.1376128047704696,1750331741
,,-0.4472441673278808,1750331741
,,-0.2796415388584137,1750331744
,,-0.4883570075035095,1750331745
,,0.1150205209851265,1750331745
,,-0.7345386147499084,1750331746
,,-0.575469434261322,1750331746
,,0.6911073923110962,1750331747
,,-0.8845351934432983,1750331747
,,0.287245362997055,1750331748
,,0.4761575758457184,1750331748
,,0.4191586673259735,1750331748
,,-0.0759128108620643,1750331749
,,-0.409336507320404,1750331749
,,-0.6353872418403625,1750331749
,,-0.0001409343676641,1750331749
,,-0.798561155796051,1750331749
,,1.0324424505233765,1750331749
,,-0.7079964876174927,1750331750
,,0.4708455801010132,1750331750
,,-0.1554862409830093,1750331750
,,1.280604124069214,1750331750
,,0.6956496834754944,1750331751
,,6.403559684753418,1750331751
,,1.1551882028579712,1750331751
,,0.3817905187606811,1750331752
,,-0.637103796005249,1750331752
,,1.128742814064026,1750331752
,,0.0526180900633335,1750331752
,,-0.6341522336006165,1750331753
,,-0.5614556074142456,1750331753
,,-0.4417411684989929,1750331754
,,-1.154080510139465,1750331755
,,0.5049170851707458,1750331756
,,0.2254519909620285,1750331756
,,0.4666309058666229,1750331756
,,0.1229725629091262,1750331757
,,-0.5171776413917542,1750331757
,,-0.1069186627864837,1750331757
,,-0.4498806297779083,1750331758
,,1.786462426185608,1750331758
,,-0.6156734228134155,1750331758
,,0.1094274893403053,1750331759
,,0.7617458701133728,1750331760
,,-1.147936224937439,1750331760
,,0.8408216834068298,1750331760
,,0.1182849034667015,1750331761
,,0.0690040439367294,1750331761
,,0.6934232711791992,1750331762
,,-0.1623279750347137,1750331762
,,-0.4783792793750763,1750331763
,,0.0364587269723415,1750331763
,,-0.0674323588609695,1750331764
,,0.4724543392658233,1750331764
,,-0.5420507192611694,1750331765
,,0.2497759610414505,1750331765
,,7.503947563236579e-05,1750331765
,,0.6165197491645813,1750331765
,,1.310884952545166,1750331765
,,0.4156830310821533,1750331766
,,-0.3684252798557281,1750331767
,,0.341345727443695,1750331768
,,-0.4838930070400238,1750331769
,,-1.2103379964828491,1750331771
,,0.116372674703598,1750331771
,,-0.4013603925704956,1750331771
,,-0.4841431677341461,1750331772
,,0.5700518488883972,1750331772
,,-0.4574871361255646,1750331772
,,1.031368613243103,1750331775
,,0.0800508484244346,1750331775
,,-0.0425308309495449,1750331776
,,0.4072847962379455,1750331776
,,-0.4289046823978424,1750331776
,,0.97650545835495,1750331776
,,0.2880129516124725,1750331776
,,0.6074870824813843,1750331777
,,0.415470540523529,1750331778
,,0.8957222700119019,1750331778
,,0.0617403648793697,1750331778
,,-0.0671067461371421,1750331778
,,-0.6836109757423401,1750331778
,,-0.6119636297225952,1750331779
,,-0.7124300003051758,1750331779
,,0.0063946861773729,1750331779
,,0.133889690041542,1750331780
,,-0.7039563655853271,1750331780
,,-0.6933766603469849,1750331781
,,0.0440309308469295,1750331781
,,0.4229190945625305,1750331782
,,0.2177366763353347,1750331783
,,-0.6943345069885254,1750331783
,,-0.0961292386054992,1750331783
,,-0.9849963784217834,1750331784
,,0.6971709132194519,1750331784
,,-0.534487783908844,1750331784
,,-0.3813263475894928,1750331784
,,-0.1023340299725532,1750331785
,,-1.378536581993103,1750331785
,,-0.6891117691993713,1750331785
,,-0.4514469504356384,1750331785
,,0.2947288751602173,1750331785
,,-0.6986340284347534,1750331786
,,0.4589636027812958,1750331786
,,0.7599861025810242,1750331786
,,-0.6926421523094177,1750331786
,,-0.4678525328636169,1750331787
,,0.4586417078971863,1750331787
,,1.0793439149856567,1750331787
,,-1.798798680305481,1750331787
,,-1.1198065280914309,1750331787
,,0.0302774123847484,1750331788
,,1.1681100130081177,1750331788
,,0.4748453199863434,1750331789
,,0.1383258551359176,1750331789
,,-0.4439413845539093,1750331790
,,-0.0505501888692379,1750331790
,,-0.5589216351509094,1750331790
,,0.351866066455841,1750331790
,,0.4349946975708008,1750331790
,,0.106916606426239,1750331790
,,-0.0092686787247657,1750331790
,,0.4598294496536255,1750331791
,,0.3093634843826294,1750331791
,,-0.0112233236432075,1750331792
,,-0.2380244135856628,1750331792
,,-0.4657293856143951,1750331793
,,0.6353076696395874,1750331793
,,0.0002698116586543,1750331794
,,0.6694536805152893,1750331794
,,1.6713042259216309,1750331795
,,1.254002809524536,1750331798
,,-0.1563677191734314,1750331799
,,1.8107792139053345,1750331799
,,0.6401130557060242,1750331799
,,1.3762352466583252,1750331799
,,-1.934030294418335,1750331799
,,0.1503438800573349,1750331801
,,0.2096853852272033,1750331801
,,0.6994279026985168,1750331801
,,-0.7172583341598511,1750331801
,,0.6849575638771057,1750331801
,,0.5777552723884583,1750331802
,,0.6671185493469238,1750331803
,,0.8728978037834167,1750331803
,,-0.4118247330188751,1750331803
,,-0.0774934217333793,1750331803
,,0.7375779151916504,1750331803
,,-1.314756155014038,1750331803
,,-0.4361342191696167,1750331804
,,0.051452986896038,1750331804
,,0.6373950839042664,1750331804
,,0.6815273761749268,1750331804
,,-0.4381484687328338,1750331804
,,-0.4179193377494812,1750331805
,,0.5752723813056946,1750331806
,,0.5834855437278748,1750331806
,,0.7085992097854614,1750331807
,,-1.1623786687850952,1750331807
,,0.4288322627544403,1750331807
,,-0.4642861187458038,1750331807
,,-0.4077266454696655,1750331807
,,0.4518029987812042,1750331807
,,-0.7412832379341125,1750331808
,,1.7218163013458252,1750331808
,,-0.3896439373493194,1750331808
,,0.6810322999954224,1750331809
,,-0.6260502934455872,1750331809
,,0.7418293952941895,1750331809
,,1.781390905380249,1750331809
,,1.1998851299285889,1750331809
,,0.495464563369751,1750331809
,,0.4506688714027405,1750331809
,,-0.58942711353302,1750331810
,,0.4694609344005584,1750331810
,,-0.7474960684776306,1750331811
,,-0.0756225883960723,1750331811
,,-0.6729907989501953,1750331811
,,1.1909904479980469,1750331812
,,0.1335368305444717,1750331812
,,-0.5120856165885925,1750331812
,,0.7360207438468933,1750331812
,,0.0825717747211456,1750331814
,,0.4142437875270843,1750331814
,,-0.6777158975601196,1750331816
,,-0.4609393179416656,1750331817
,,-0.4820473194122314,1750331817
,,-0.7125669717788696,1750331817
,,0.694481372833252,1750331817
,,0.2996131777763366,1750331818
,,0.5580103993415833,1750331819
,,-0.6808127164840698,1750331819
,,0.4666252732276916,1750331819
,,-1.051647067070007,1750331820
,,-0.4572532176971435,1750331822
,,-0.633480429649353,1750331822
,,1.7695915699005127,1750331822
,,0.5526917576789856,1750331823
,,-1.461323618888855,1750331823
,,0.3873648643493652,1750331823
,,-1.0270148515701294,1750331823
,,-0.1741236299276352,1750331823
,,-0.1063221618533134,1750331825
,,0.9076563715934752,1750331825
,,1.7395482063293457,1750331825
,,0.8068036437034607,1750331825
,,-0.6352202892303467,1750331825
,,0.0685968920588493,1750331825
,,1.519611120223999,1750331826
,,-0.0963276922702789,1750331826
,,1.155143141746521,1750331827
,,1.1785911321640017,1750331827
,,1.7447229623794556,1750331827
,,-0.6799406409263611,1750331828
,,0.4621118307113647,1750331830
,,-0.434975653886795,1750331830
,,-0.578561544418335,1750331830
,,0.5086051225662231,1750331831
,,-0.5997551679611206,1750331831
,,-0.260854572057724,1750331831
,,0.8012703061103821,1750331831
,,0.1464668810367584,1750331832
,,0.0107196178287267,1750331832
,,-0.1641715466976165,1750331833
,,0.4238782823085785,1750331833
,,0.317054808139801,1750331833
,,-0.7081801891326904,1750331833
,,0.8000187277793884,1750331835
,,1.5828266143798828,1750331835
,,0.0077767618931829,1750331835
,,-0.3888334929943084,1750331836
,,-0.2993144392967224,1750331836
,,-0.4210073053836822,1750331837
,,-1.6948009729385376,1750331837
,,0.7871940732002258,1750331838
,,0.6816554665565491,1750331838
,,0.3437182903289795,1750331838
,,0.464141309261322,1750331838
,,0.6708632111549377,1750331839
,,-0.5608031153678894,1750331839
,,0.6798455119132996,1750331839
,,0.1912190318107605,1750331840
,,-0.1197924837470054,1750331840
,,-0.5630987882614136,1750331841
,,0.706099808216095,1750331841
,,-0.4684363305568695,1750331842
,,-0.6046703457832336,1750331842
,,-0.106688916683197,1750331842
,,0.5521631836891174,1750331843
,,0.3350574672222137,1750331843
,,-0.6506669521331787,1750331843
,,0.5509511828422546,1750331843
,,0.7495514750480652,1750331844
,,-45.753177642822266,1750331845
,,0.4378876686096191,1750331845
,,-0.2323794811964035,1750331845
,,0.086545430123806,1750331845
,,-0.0954655408859252,1750331846
,,1.1550054550170898,1750331846
,,1.3637871742248535,1750331847
,,-0.050351969897747,1750331847
,,0.066686175763607,1750331847
,,0.7024335265159607,1750331848
,,0.0511403679847717,1750331848
,,0.0004195214423816,1750331848
,,0.8753217458724976,1750331849
,,0.2507184743881225,1750331849
,,-1.0232622623443604,1750331849
,,0.0166068524122238,1750331850
,,-0.2171077132225036,1750331850
,,-1.5508105754852295,1750331850
,,0.5069551467895508,1750331851
,,0.4214528203010559,1750331852
,,0.40346759557724,1750331852
,,-0.8896773457527161,1750331853
,,0.0052282949909567,1750331853
,,0.0452985912561416,1750331855
,,0.3987481296062469,1750331856
,,0.6715432405471802,1750331856
,,0.3265417814254761,1750331856
,,0.4024581909179687,1750331856
,,0.7457104921340942,1750331858
,,0.586283802986145,1750331858
,,-0.0660174265503883,1750331858
,,1.042483925819397,1750331859
,,0.849043071269989,1750331859
,,0.6733343005180359,1750331859
,,-0.7233021855354309,1750331859
,,0.7161508798599243,1750331860
,,-0.6248406171798706,1750331860
,,0.4626122415065765,1750331860
,,0.5347342491149902,1750331861
,,0.4793993532657623,1750331861
,,-0.0457837767899036,1750331862
,,0.5398398041725159,1750331863
,,0.7326300144195557,1750331863
,,0.0834967419505119,1750331863
,,0.4093693196773529,1750331864
,,0.8313788771629333,1750331865
,,-0.3774808347225189,1750331865
,,0.7064896821975708,1750331866
,,0.4602895677089691,1750331866
,,1.246495485305786,1750331866
,,0.6248733997344971,1750331867
,,-0.3986757695674896,1750331867
,,-0.6878750324249268,1750331867
,,-0.1519450396299362,1750331868
,,-0.4327688813209533,1750331868
,,-0.6704741716384888,1750331869
,,0.5898696184158325,1750331869
,,-0.2006302773952484,1750331869
,,0.0959795266389846,1750331870
,,-0.4186753034591675,1750331870
,,0.4283573925495147,1750331870
,,0.0557570792734622,1750331870
,,-0.4960539042949676,1750331870
,,0.5758293271064758,1750331870
,,0.4135322868824005,1750331872
,,-0.0725560784339904,1750331872
,,0.5583073496818542,1750331872
,,0.2735551595687866,1750331872
,,-0.536113977432251,1750331873
,,-0.4195930063724518,1750331873
,,1.282795786857605,1750331874
,,-0.6330763101577759,1750331874
,,-1.045475721359253,1750331874
,,0.7992278337478638,1750331875
,,0.1253082603216171,1750331876
,,0.1169572696089744,1750331876
,,-0.006449548061937,1750331877
,,-0.086598590016365,1750331877
,,0.4180988371372223,1750331877
,,1.2736196517944336,1750331877
,,0.6080273389816284,1750331877
,,-0.7074558138847351,1750331878
,,0.3861651718616485,1750331879
,,-1.386488914489746,1750331879
,,-0.6916760802268982,1750331879
,,0.7150246500968933,1750331879
,,-0.3494303524494171,1750331880
,,-0.5567206740379333,1750331880
,,-0.6796907782554626,1750331880
,,-0.4787046015262604,1750331880
,,1.1604795455932615,1750331880
,,0.8931546211242676,1750331881
,,-1.1191223859786987,1750331881
,,0.6975696086883545,1750331882
,,0.1163247600197792,1750331882
,,0.457292228937149,1750331882
,,0.4557783603668213,1750331882
,,-0.0203779116272926,1750331883
,,0.0901577770709991,1750331883
,,-0.0779189839959144,1750331883
,,0.7212684154510498,1750331884
,,0.4191329777240753,1750331884
,,1.726163625717163,1750331884
,,0.0644691884517669,1750331884
,,0.4570623636245727,1750331884
,,-0.4383229315280914,1750331884
,,0.6952842473983765,1750331884
,,0.3453104496002197,1750331884
,,-0.4607208967208862,1750331884
,,0.2909825146198272,1750331885
,,0.6846515536308289,1750331885
,,-0.4545290172100067,1750331885
,,0.3273141980171203,1750331886
,,0.2301527261734008,1750331886
,,0.6544334292411804,1750331886
,,-0.6074807643890381,1750331887
,,0.3814486265182495,1750331887
,,-0.4323476254940033,1750331888
,,0.4327180087566376,1750331889
,,0.1046538800001144,1750331889
,,-0.4829650521278381,1750331889
,,-0.0089245168492197,1750331889
,,1.5167096853256226,1750331890
